time,Gain
2025-02-09T17:38:10.053Z,61.0
2025-02-09T17:38:10.147Z,65.2
2025-02-09T17:38:10.240Z,59.3
2025-02-09T17:38:10.333Z,61.9
2025-02-09T17:38:10.450Z,64.1
2025-02-09T17:38:10.543Z,62.5
2025-02-09T17:38:10.637Z,59.8
2025-02-09T17:38:10.753Z,62.0
2025-02-09T17:38:10.847Z,56.9
2025-02-09T17:38:10.940Z,61.1
2025-02-09T17:38:11.033Z,59.4
2025-02-09T17:38:11.150Z,64.3
2025-02-09T17:38:11.243Z,63.7
2025-02-09T17:38:11.337Z,63.8
2025-02-09T17:38:11.453Z,63.5
2025-02-09T17:38:11.547Z,58.8
2025-02-09T17:38:11.640Z,60.4
2025-02-09T17:38:11.733Z,67.1
2025-02-09T17:38:11.850Z,60.2
2025-02-09T17:38:11.943Z,60.2
2025-02-09T17:38:12.037Z,68.3
2025-02-09T17:38:12.153Z,66.7
2025-02-09T17:38:12.247Z,63.9
2025-02-09T17:38:12.340Z,60.8
2025-02-09T17:38:12.433Z,60.6
2025-02-09T17:38:12.550Z,63.1
2025-02-09T17:38:12.643Z,59.8
2025-02-09T17:38:12.737Z,62.2
2025-02-09T17:38:12.853Z,61.6
2025-02-09T17:38:12.947Z,60.2
2025-02-09T17:38:13.040Z,60.1
2025-02-09T17:38:13.133Z,58.7
2025-02-09T17:38:13.250Z,59.0
2025-02-09T17:38:13.343Z,60.8
2025-02-09T17:38:13.437Z,56.1
2025-02-09T17:38:13.553Z,63.1
2025-02-09T17:38:13.647Z,60.2
2025-02-09T17:38:13.740Z,59.8
2025-02-09T17:38:13.833Z,60.5
2025-02-09T17:38:13.950Z,59.8
2025-02-09T17:38:14.043Z,59.3
2025-02-09T17:38:14.137Z,61.0
2025-02-09T17:38:14.253Z,60.6
2025-02-09T17:38:14.347Z,60.1
2025-02-09T17:38:14.440Z,60.8
2025-02-09T17:38:14.533Z,61.3
2025-02-09T17:38:14.650Z,60.1
2025-02-09T17:38:14.743Z,58.7
2025-02-09T17:38:14.837Z,59.9
2025-02-09T17:38:14.953Z,60.9
2025-02-09T17:38:15.047Z,61.3
2025-02-09T17:38:15.140Z,60.3
2025-02-09T17:38:15.233Z,60.9
2025-02-09T17:38:15.350Z,59.6
2025-02-09T17:38:15.443Z,60.6
2025-02-09T17:38:15.537Z,62.9
2025-02-09T17:38:15.653Z,61.9
2025-02-09T17:38:15.747Z,63.1
2025-02-09T17:38:15.840Z,62.6
2025-02-09T17:38:15.933Z,60.2
2025-02-09T17:38:16.050Z,63.1
2025-02-09T17:38:16.143Z,61.8
2025-02-09T17:38:16.237Z,56.6
2025-02-09T17:38:16.353Z,62.0
2025-02-09T17:38:16.447Z,59.2
2025-02-09T17:38:16.540Z,58.2
2025-02-09T17:38:16.633Z,60.6
2025-02-09T17:38:16.750Z,60.3
2025-02-09T17:38:16.843Z,56.3
2025-02-09T17:38:16.936Z,58.4
2025-02-09T17:38:17.053Z,59.2
2025-02-09T17:38:17.147Z,64.7
2025-02-09T17:38:17.240Z,60.5
2025-02-09T17:38:17.333Z,58.0
2025-02-09T17:38:17.450Z,59.1
2025-02-09T17:38:17.543Z,61.1
2025-02-09T17:38:17.636Z,63.1
2025-02-09T17:38:17.753Z,63.3
2025-02-09T17:38:17.847Z,64.0
2025-02-09T17:38:17.940Z,60.5
2025-02-09T17:38:18.033Z,60.5
2025-02-09T17:38:18.150Z,64.4
2025-02-09T17:38:18.243Z,61.4
2025-02-09T17:38:18.337Z,59.9
2025-02-09T17:38:18.453Z,59.9
2025-02-09T17:38:18.547Z,62.7
2025-02-09T17:38:18.640Z,62.5
2025-02-09T17:38:18.733Z,62.4
2025-02-09T17:38:18.850Z,59.0
2025-02-09T17:38:18.943Z,63.3
2025-02-09T17:38:19.036Z,62.9
2025-02-09T17:38:19.153Z,60.7
2025-02-09T17:38:19.247Z,65.1
2025-02-09T17:38:19.340Z,62.5
2025-02-09T17:38:19.433Z,65.1
2025-02-09T17:38:19.550Z,62.1
2025-02-09T17:38:19.643Z,65.7
2025-02-09T17:38:19.736Z,62.1
2025-02-09T17:38:19.853Z,60.8
2025-02-09T17:38:19.947Z,59.7
2025-02-09T17:38:20.040Z,62.4
2025-02-09T17:38:20.133Z,61.6
2025-02-09T17:38:20.250Z,59.9
2025-02-09T17:38:20.343Z,64.4
2025-02-09T17:38:20.437Z,59.1
2025-02-09T17:38:20.553Z,63.4
2025-02-09T17:38:20.647Z,61.1
2025-02-09T17:38:20.740Z,65.1
2025-02-09T17:38:20.833Z,64.2
2025-02-09T17:38:20.950Z,63.6
2025-02-09T17:38:21.043Z,62.4
2025-02-09T17:38:21.137Z,61.0
2025-02-09T17:38:21.253Z,59.5
2025-02-09T17:38:21.346Z,60.5
2025-02-09T17:38:21.440Z,61.8
2025-02-09T17:38:21.533Z,59.4
2025-02-09T17:38:21.650Z,65.8
2025-02-09T17:38:21.743Z,66.4
2025-02-09T17:38:21.836Z,64.4
2025-02-09T17:38:21.953Z,62.1
2025-02-09T17:38:22.046Z,61.1
2025-02-09T17:38:22.140Z,67.6
2025-02-09T17:38:22.233Z,64.0
2025-02-09T17:38:22.350Z,64.4
2025-02-09T17:38:22.443Z,62.8
2025-02-09T17:38:22.536Z,59.4
2025-02-09T17:38:22.653Z,61.4
2025-02-09T17:38:22.746Z,61.3
2025-02-09T17:38:22.840Z,60.0
2025-02-09T17:38:22.933Z,72.8
2025-02-09T17:38:23.050Z,68.7
2025-02-09T17:38:23.143Z,67.5
2025-02-09T17:38:23.236Z,65.8
2025-02-09T17:38:23.353Z,62.9
2025-02-09T17:38:23.447Z,60.5
2025-02-09T17:38:23.540Z,58.7
2025-02-09T17:38:23.633Z,67.3
2025-02-09T17:38:23.750Z,65.3
2025-02-09T17:38:23.843Z,61.2
2025-02-09T17:38:23.936Z,64.4
2025-02-09T17:38:24.053Z,60.7
2025-02-09T17:38:24.146Z,62.2
2025-02-09T17:38:24.240Z,68.3
2025-02-09T17:38:24.333Z,64.8
2025-02-09T17:38:24.450Z,62.1
2025-02-09T17:38:24.543Z,62.0
2025-02-09T17:38:24.636Z,58.8
2025-02-09T17:38:24.753Z,60.4
2025-02-09T17:38:24.846Z,59.5
2025-02-09T17:38:24.940Z,60.9
2025-02-09T17:38:25.033Z,60.9
2025-02-09T17:38:25.150Z,62.3
2025-02-09T17:38:25.243Z,57.9
2025-02-09T17:38:25.337Z,62.7
2025-02-09T17:38:25.453Z,71.3
2025-02-09T17:38:25.547Z,65.3
2025-02-09T17:38:25.640Z,69.4
2025-02-09T17:38:25.733Z,69.2
2025-02-09T17:38:25.850Z,66.8
2025-02-09T17:38:25.943Z,63.8
2025-02-09T17:38:26.036Z,69.5
2025-02-09T17:38:26.153Z,68.1
2025-02-09T17:38:26.246Z,65.7
2025-02-09T17:38:26.340Z,70.7
2025-02-09T17:38:26.433Z,65.5
2025-02-09T17:38:26.550Z,61.7
2025-02-09T17:38:26.643Z,73.4
2025-02-09T17:38:26.736Z,61.6
2025-02-09T17:38:26.853Z,67.3
2025-02-09T17:38:26.946Z,63.4
2025-02-09T17:38:27.040Z,65.4
2025-02-09T17:38:27.133Z,67.1
2025-02-09T17:38:27.250Z,67.8
2025-02-09T17:38:27.343Z,66.1
2025-02-09T17:38:27.436Z,64.9
2025-02-09T17:38:27.553Z,73.7
2025-02-09T17:38:27.646Z,59.8
2025-02-09T17:38:27.740Z,75.3
2025-02-09T17:38:27.833Z,75.4
2025-02-09T17:38:27.950Z,60.7
2025-02-09T17:38:28.043Z,66.7
2025-02-09T17:38:28.136Z,59.8
2025-02-09T17:38:28.253Z,68.4
2025-02-09T17:38:28.346Z,61.2
2025-02-09T17:38:28.440Z,67.1
2025-02-09T17:38:28.533Z,65.9
2025-02-09T17:38:28.650Z,66.4
2025-02-09T17:38:28.743Z,62.0
2025-02-09T17:38:28.836Z,58.8
2025-02-09T17:38:28.953Z,64.5
2025-02-09T17:38:29.046Z,63.3
2025-02-09T17:38:29.140Z,62.8
2025-02-09T17:38:29.233Z,61.9
2025-02-09T17:38:29.350Z,64.1
2025-02-09T17:38:29.443Z,61.9
2025-02-09T17:38:29.536Z,66.1
2025-02-09T17:38:29.653Z,65.7
2025-02-09T17:38:29.746Z,65.2
2025-02-09T17:38:29.840Z,66.5
2025-02-09T17:38:29.933Z,63.5
2025-02-09T17:38:30.050Z,66.1
2025-02-09T17:38:30.143Z,64.7
2025-02-09T17:38:30.236Z,65.8
2025-02-09T17:38:30.353Z,64.5
2025-02-09T17:38:30.446Z,63.0
2025-02-09T17:38:30.540Z,64.0
2025-02-09T17:38:30.633Z,61.0
2025-02-09T17:38:30.750Z,62.3
2025-02-09T17:38:30.843Z,63.6
2025-02-09T17:38:30.936Z,63.9
2025-02-09T17:38:31.053Z,68.4
2025-02-09T17:38:31.146Z,69.6
2025-02-09T17:38:31.240Z,66.5
2025-02-09T17:38:31.333Z,67.4
2025-02-09T17:38:31.450Z,61.5
2025-02-09T17:38:31.543Z,63.2
2025-02-09T17:38:31.636Z,67.1
2025-02-09T17:38:31.753Z,64.6
2025-02-09T17:38:31.846Z,65.9
2025-02-09T17:38:31.940Z,64.0
2025-02-09T17:38:32.033Z,69.0
2025-02-09T17:38:32.150Z,66.6
2025-02-09T17:38:32.243Z,68.7
2025-02-09T17:38:32.336Z,70.5
2025-02-09T17:38:32.453Z,72.1
2025-02-09T17:38:32.546Z,68.2
2025-02-09T17:38:32.640Z,68.3
2025-02-09T17:38:32.733Z,66.5
2025-02-09T17:38:32.850Z,65.6
2025-02-09T17:38:32.943Z,66.3
2025-02-09T17:38:33.036Z,67.0
2025-02-09T17:38:33.153Z,65.4
2025-02-09T17:38:33.246Z,65.3
2025-02-09T17:38:33.340Z,67.1
2025-02-09T17:38:33.433Z,62.8
2025-02-09T17:38:33.550Z,62.4
2025-02-09T17:38:33.643Z,65.0
2025-02-09T17:38:33.736Z,65.5
2025-02-09T17:38:33.853Z,63.9
2025-02-09T17:38:33.946Z,62.5
2025-02-09T17:38:34.040Z,63.7
2025-02-09T17:38:34.133Z,63.8
2025-02-09T17:38:34.250Z,61.4
2025-02-09T17:38:34.343Z,64.5
2025-02-09T17:38:34.436Z,65.4
2025-02-09T17:38:34.553Z,64.8
2025-02-09T17:38:34.646Z,65.1
2025-02-09T17:38:34.740Z,63.7
2025-02-09T17:38:34.833Z,64.0
2025-02-09T17:38:34.950Z,66.0
2025-02-09T17:38:35.043Z,63.8
2025-02-09T17:38:35.136Z,60.4
2025-02-09T17:38:35.253Z,63.5
2025-02-09T17:38:35.346Z,61.5
2025-02-09T17:38:35.440Z,61.8
2025-02-09T17:38:35.533Z,62.3
2025-02-09T17:38:35.650Z,61.9
2025-02-09T17:38:35.743Z,62.2
2025-02-09T17:38:35.836Z,58.6
2025-02-09T17:38:35.953Z,61.9
2025-02-09T17:38:36.046Z,59.0
2025-02-09T17:38:36.140Z,63.7
2025-02-09T17:38:36.233Z,59.7
2025-02-09T17:38:36.350Z,62.7
2025-02-09T17:38:36.443Z,58.6
2025-02-09T17:38:36.536Z,61.2
2025-02-09T17:38:36.653Z,60.0
2025-02-09T17:38:36.746Z,63.0
2025-02-09T17:38:36.840Z,57.6
2025-02-09T17:38:36.933Z,61.0
2025-02-09T17:38:37.050Z,59.7
2025-02-09T17:38:37.143Z,58.3
2025-02-09T17:38:37.236Z,62.1
2025-02-09T17:38:37.353Z,59.2
2025-02-09T17:38:37.446Z,60.9
2025-02-09T17:38:37.540Z,60.1
2025-02-09T17:38:37.633Z,59.8
2025-02-09T17:38:37.750Z,57.7
2025-02-09T17:38:37.843Z,61.9
2025-02-09T17:38:37.936Z,62.3
2025-02-09T17:38:38.053Z,60.5
2025-02-09T17:38:38.146Z,58.4
2025-02-09T17:38:38.240Z,58.7
2025-02-09T17:38:38.333Z,61.9
2025-02-09T17:38:38.450Z,60.2
2025-02-09T17:38:38.543Z,62.3
2025-02-09T17:38:38.636Z,57.5
2025-02-09T17:38:38.753Z,59.5
2025-02-09T17:38:38.846Z,59.9
2025-02-09T17:38:38.939Z,68.1
2025-02-09T17:38:39.033Z,56.5
2025-02-09T17:38:39.150Z,57.8
2025-02-09T17:38:39.243Z,57.8
2025-02-09T17:38:39.336Z,60.6
2025-02-09T17:38:39.453Z,58.5
2025-02-09T17:38:39.546Z,58.7
2025-02-09T17:38:39.640Z,58.4
2025-02-09T17:38:39.733Z,58.7
2025-02-09T17:38:39.850Z,59.5
2025-02-09T17:38:39.943Z,57.2
2025-02-09T17:38:40.036Z,60.6
2025-02-09T17:38:40.153Z,58.3
2025-02-09T17:38:40.246Z,56.8
2025-02-09T17:38:40.339Z,59.6
2025-02-09T17:38:40.433Z,59.0
2025-02-09T17:38:40.550Z,57.0
2025-02-09T17:38:40.643Z,58.4
2025-02-09T17:38:40.736Z,55.5
2025-02-09T17:38:40.853Z,55.2
2025-02-09T17:38:40.946Z,59.7
2025-02-09T17:38:41.040Z,58.2
2025-02-09T17:38:41.133Z,59.3
2025-02-09T17:38:41.250Z,63.2
2025-02-09T17:38:41.343Z,57.2
2025-02-09T17:38:41.436Z,55.7
2025-02-09T17:38:41.553Z,63.0
2025-02-09T17:38:41.646Z,59.0
2025-02-09T17:38:41.740Z,57.9
2025-02-09T17:38:41.833Z,60.4
2025-02-09T17:38:41.950Z,60.2
2025-02-09T17:38:42.043Z,58.1
2025-02-09T17:38:42.136Z,60.1
2025-02-09T17:38:42.253Z,57.7
2025-02-09T17:38:42.346Z,55.8
2025-02-09T17:38:42.440Z,61.4
2025-02-09T17:38:42.533Z,59.2
2025-02-09T17:38:42.650Z,59.5
2025-02-09T17:38:42.743Z,57.4
2025-02-09T17:38:42.836Z,59.8
2025-02-09T17:38:42.953Z,60.7
2025-02-09T17:38:43.046Z,56.2
2025-02-09T17:38:43.139Z,56.7
2025-02-09T17:38:43.233Z,57.5
2025-02-09T17:38:43.350Z,58.3
2025-02-09T17:38:43.443Z,56.6
2025-02-09T17:38:43.536Z,56.9
2025-02-09T17:38:43.653Z,60.0
2025-02-09T17:38:43.746Z,57.0
2025-02-09T17:38:43.839Z,56.7
2025-02-09T17:38:43.933Z,54.2
2025-02-09T17:38:44.050Z,57.5
2025-02-09T17:38:44.143Z,58.4
2025-02-09T17:38:44.236Z,71.6
2025-02-09T17:38:44.353Z,58.7
2025-02-09T17:38:44.446Z,59.1
2025-02-09T17:38:44.539Z,57.4
2025-02-09T17:38:44.633Z,58.1
2025-02-09T17:38:44.750Z,68.6
2025-02-09T17:38:44.843Z,59.7
2025-02-09T17:38:44.936Z,53.3
2025-02-09T17:38:45.053Z,56.1
2025-02-09T17:38:45.146Z,57.0
2025-02-09T17:38:45.239Z,57.5
2025-02-09T17:38:45.333Z,56.6
2025-02-09T17:38:45.450Z,60.3
2025-02-09T17:38:45.543Z,57.9
2025-02-09T17:38:45.636Z,57.1
2025-02-09T17:38:45.753Z,57.8
2025-02-09T17:38:45.846Z,58.6
2025-02-09T17:38:45.939Z,58.4
2025-02-09T17:38:46.033Z,60.2
2025-02-09T17:38:46.150Z,58.8
2025-02-09T17:38:46.243Z,57.9
2025-02-09T17:38:46.336Z,60.3
2025-02-09T17:38:46.453Z,57.9
2025-02-09T17:38:46.546Z,57.2
2025-02-09T17:38:46.639Z,58.7
2025-02-09T17:38:46.733Z,55.7
2025-02-09T17:38:46.850Z,57.1
2025-02-09T17:38:46.943Z,58.6
2025-02-09T17:38:47.036Z,59.7
2025-02-09T17:38:47.153Z,57.8
2025-02-09T17:38:47.246Z,55.3
2025-02-09T17:38:47.339Z,58.0
2025-02-09T17:38:47.433Z,57.0
2025-02-09T17:38:47.550Z,55.2
2025-02-09T17:38:47.643Z,56.9
2025-02-09T17:38:47.736Z,56.4
2025-02-09T17:38:47.853Z,56.1
2025-02-09T17:38:47.946Z,57.5
2025-02-09T17:38:48.039Z,54.9
2025-02-09T17:38:48.133Z,56.6
2025-02-09T17:38:48.250Z,57.9
2025-02-09T17:38:48.343Z,55.8
2025-02-09T17:38:48.436Z,57.0
2025-02-09T17:38:48.553Z,57.3
2025-02-09T17:38:48.646Z,55.0
2025-02-09T17:38:48.739Z,57.7
2025-02-09T17:38:48.833Z,56.4
2025-02-09T17:38:48.950Z,55.0
2025-02-09T17:38:49.043Z,56.8
2025-02-09T17:38:49.136Z,55.5
2025-02-09T17:38:49.253Z,57.9
2025-02-09T17:38:49.346Z,58.6
2025-02-09T17:38:49.439Z,59.1
2025-02-09T17:38:49.533Z,57.1
2025-02-09T17:38:49.650Z,59.2
2025-02-09T17:38:49.743Z,60.4
2025-02-09T17:38:49.836Z,60.0
2025-02-09T17:38:49.953Z,58.6
2025-02-09T17:38:50.046Z,56.3
2025-02-09T17:38:50.139Z,56.5
2025-02-09T17:38:50.233Z,55.6
2025-02-09T17:38:50.350Z,55.7
2025-02-09T17:38:50.443Z,58.5
2025-02-09T17:38:50.536Z,58.6
2025-02-09T17:38:50.653Z,60.8
2025-02-09T17:38:50.746Z,54.7
2025-02-09T17:38:50.839Z,59.5
2025-02-09T17:38:50.933Z,55.9
2025-02-09T17:38:51.050Z,56.9
2025-02-09T17:38:51.143Z,57.4
2025-02-09T17:38:51.236Z,55.4
2025-02-09T17:38:51.353Z,62.1
2025-02-09T17:38:51.446Z,56.3
2025-02-09T17:38:51.539Z,55.9
2025-02-09T17:38:51.633Z,56.4
2025-02-09T17:38:51.750Z,58.7
2025-02-09T17:38:51.843Z,53.4
2025-02-09T17:38:51.936Z,53.4
2025-02-09T17:38:52.053Z,59.9
2025-02-09T17:38:52.146Z,56.0
2025-02-09T17:38:52.239Z,65.1
2025-02-09T17:38:52.333Z,63.4
2025-02-09T17:38:52.450Z,60.4
2025-02-09T17:38:52.543Z,59.3
2025-02-09T17:38:52.636Z,57.3
2025-02-09T17:38:52.753Z,57.0
2025-02-09T17:38:52.846Z,57.8
2025-02-09T17:38:52.939Z,58.0
2025-02-09T17:38:53.033Z,56.9
2025-02-09T17:38:53.149Z,58.4
2025-02-09T17:38:53.243Z,58.8
2025-02-09T17:38:53.336Z,58.5
2025-02-09T17:38:53.453Z,58.2
2025-02-09T17:38:53.546Z,59.2
2025-02-09T17:38:53.639Z,56.9
2025-02-09T17:38:53.733Z,58.0
2025-02-09T17:38:53.849Z,58.1
2025-02-09T17:38:53.943Z,60.1
2025-02-09T17:38:54.036Z,57.5
2025-02-09T17:38:54.153Z,56.7
2025-02-09T17:38:54.246Z,57.0
2025-02-09T17:38:54.339Z,56.8
2025-02-09T17:38:54.433Z,59.4
2025-02-09T17:38:54.549Z,59.1
2025-02-09T17:38:54.643Z,59.0
2025-02-09T17:38:54.736Z,56.0
2025-02-09T17:38:54.853Z,54.8
2025-02-09T17:38:54.946Z,56.4
2025-02-09T17:38:55.039Z,63.1
2025-02-09T17:38:55.133Z,58.6
2025-02-09T17:38:55.249Z,56.6
2025-02-09T17:38:55.343Z,57.2
2025-02-09T17:38:55.436Z,59.0
2025-02-09T17:38:55.553Z,54.7
2025-02-09T17:38:55.646Z,58.3
2025-02-09T17:38:55.739Z,58.3
2025-02-09T17:38:55.833Z,59.7
2025-02-09T17:38:55.949Z,58.3
2025-02-09T17:38:56.043Z,57.4
2025-02-09T17:38:56.136Z,57.2
2025-02-09T17:38:56.253Z,59.2
2025-02-09T17:38:56.346Z,58.8
2025-02-09T17:38:56.439Z,57.8
2025-02-09T17:38:56.533Z,58.2
2025-02-09T17:38:56.649Z,55.6
2025-02-09T17:38:56.743Z,56.6
2025-02-09T17:38:56.836Z,54.8
2025-02-09T17:38:56.953Z,59.9
2025-02-09T17:38:57.046Z,58.5
2025-02-09T17:38:57.139Z,59.5
2025-02-09T17:38:57.233Z,57.8
2025-02-09T17:38:57.349Z,55.9
2025-02-09T17:38:57.443Z,57.9
2025-02-09T17:38:57.536Z,59.3
2025-02-09T17:38:57.653Z,57.4
2025-02-09T17:38:57.746Z,56.6
2025-02-09T17:38:57.839Z,63.7
2025-02-09T17:38:57.933Z,61.6
2025-02-09T17:38:58.049Z,57.7
2025-02-09T17:38:58.142Z,59.1
2025-02-09T17:38:58.236Z,56.2
2025-02-09T17:38:58.353Z,59.4
2025-02-09T17:38:58.446Z,59.3
2025-02-09T17:38:58.539Z,57.7
2025-02-09T17:38:58.632Z,61.4
2025-02-09T17:38:58.749Z,63.0
2025-02-09T17:38:58.843Z,59.0
2025-02-09T17:38:58.936Z,59.5
2025-02-09T17:38:59.052Z,57.7
2025-02-09T17:38:59.146Z,55.4
2025-02-09T17:38:59.239Z,55.4
2025-02-09T17:38:59.332Z,57.0
2025-02-09T17:38:59.449Z,59.4
2025-02-09T17:38:59.542Z,58.3
2025-02-09T17:38:59.636Z,57.5
2025-02-09T17:38:59.753Z,68.9
2025-02-09T17:38:59.846Z,57.1
2025-02-09T17:38:59.939Z,58.6
2025-02-09T17:39:00.032Z,58.7
2025-02-09T17:39:00.149Z,57.7
2025-02-09T17:39:00.243Z,59.0
2025-02-09T17:39:00.336Z,57.7
2025-02-09T17:39:00.453Z,58.9
2025-02-09T17:39:00.546Z,68.7
2025-02-09T17:39:00.639Z,57.4
2025-02-09T17:39:00.732Z,59.7
2025-02-09T17:39:00.849Z,60.5
2025-02-09T17:39:00.942Z,59.5
2025-02-09T17:39:01.036Z,59.8
2025-02-09T17:39:01.152Z,58.0
2025-02-09T17:39:01.246Z,57.4
2025-02-09T17:39:01.339Z,57.1
2025-02-09T17:39:01.432Z,57.2
2025-02-09T17:39:01.549Z,59.6
2025-02-09T17:39:01.642Z,62.1
2025-02-09T17:39:01.736Z,57.6
2025-02-09T17:39:01.853Z,58.6
2025-02-09T17:39:01.946Z,56.3
2025-02-09T17:39:02.039Z,58.1
2025-02-09T17:39:02.132Z,59.2
2025-02-09T17:39:02.249Z,57.9
2025-02-09T17:39:02.342Z,59.2
2025-02-09T17:39:02.436Z,58.8
2025-02-09T17:39:02.552Z,56.9
2025-02-09T17:39:02.646Z,57.6
2025-02-09T17:39:02.739Z,59.4
2025-02-09T17:39:02.832Z,60.7
2025-02-09T17:39:02.949Z,56.3
2025-02-09T17:39:03.042Z,59.7
2025-02-09T17:39:03.136Z,54.1
2025-02-09T17:39:03.253Z,57.3
2025-02-09T17:39:03.346Z,56.7
2025-02-09T17:39:03.439Z,57.7
2025-02-09T17:39:03.532Z,57.1
2025-02-09T17:39:03.649Z,59.7
2025-02-09T17:39:03.742Z,59.1
2025-02-09T17:39:03.836Z,57.2
2025-02-09T17:39:03.953Z,60.0
2025-02-09T17:39:04.046Z,58.7
2025-02-09T17:39:04.139Z,57.8
2025-02-09T17:39:04.232Z,55.4
2025-02-09T17:39:04.349Z,61.1
2025-02-09T17:39:04.442Z,58.3
2025-02-09T17:39:04.536Z,60.1
2025-02-09T17:39:04.652Z,63.0
2025-02-09T17:39:04.746Z,64.4
2025-02-09T17:39:04.839Z,69.8
2025-02-09T17:39:04.932Z,56.9
2025-02-09T17:39:05.049Z,60.1
2025-02-09T17:39:05.142Z,58.4
2025-02-09T17:39:05.236Z,56.3
2025-02-09T17:39:05.352Z,55.2
2025-02-09T17:39:05.446Z,57.0
2025-02-09T17:39:05.539Z,58.9
2025-02-09T17:39:05.632Z,60.0
2025-02-09T17:39:05.749Z,58.1
2025-02-09T17:39:05.842Z,58.5
2025-02-09T17:39:05.936Z,60.1
2025-02-09T17:39:06.053Z,59.5
2025-02-09T17:39:06.146Z,59.0
2025-02-09T17:39:06.239Z,60.0
2025-02-09T17:39:06.332Z,62.0
2025-02-09T17:39:06.449Z,61.4
2025-02-09T17:39:06.542Z,67.3
2025-02-09T17:39:06.636Z,61.8
2025-02-09T17:39:06.752Z,60.1
2025-02-09T17:39:06.846Z,61.0
2025-02-09T17:39:06.939Z,63.3
2025-02-09T17:39:07.032Z,60.4
2025-02-09T17:39:07.149Z,58.7
2025-02-09T17:39:07.242Z,60.4
2025-02-09T17:39:07.336Z,60.6
2025-02-09T17:39:07.453Z,61.9
2025-02-09T17:39:07.546Z,62.4
2025-02-09T17:39:07.639Z,63.4
2025-02-09T17:39:07.732Z,60.5
2025-02-09T17:39:07.849Z,60.0
2025-02-09T17:39:07.942Z,62.3
2025-02-09T17:39:08.036Z,60.9
2025-02-09T17:39:08.153Z,64.8
2025-02-09T17:39:08.246Z,62.3
2025-02-09T17:39:08.339Z,57.7
2025-02-09T17:39:08.432Z,63.4
2025-02-09T17:39:08.549Z,71.5
2025-02-09T17:39:08.642Z,59.2
2025-02-09T17:39:08.736Z,62.7
2025-02-09T17:39:08.853Z,63.1
2025-02-09T17:39:08.946Z,62.4
2025-02-09T17:39:09.039Z,61.8
2025-02-09T17:39:09.132Z,62.7
2025-02-09T17:39:09.249Z,63.1
2025-02-09T17:39:09.342Z,63.2
2025-02-09T17:39:09.436Z,60.8
2025-02-09T17:39:09.552Z,63.2
2025-02-09T17:39:09.646Z,62.7
2025-02-09T17:39:09.739Z,63.6
2025-02-09T17:39:09.832Z,64.0
2025-02-09T17:39:09.949Z,64.4
2025-02-09T17:39:10.042Z,62.7
2025-02-09T17:39:10.136Z,64.3
2025-02-09T17:39:10.252Z,66.1
2025-02-09T17:39:10.346Z,64.9
2025-02-09T17:39:10.439Z,63.3
2025-02-09T17:39:10.532Z,67.6
2025-02-09T17:39:10.649Z,66.0
2025-02-09T17:39:10.742Z,66.7
2025-02-09T17:39:10.836Z,64.0
2025-02-09T17:39:10.953Z,66.1
2025-02-09T17:39:11.046Z,68.8
2025-02-09T17:39:11.139Z,68.0
2025-02-09T17:39:11.232Z,67.8
2025-02-09T17:39:11.349Z,67.0
2025-02-09T17:39:11.442Z,70.2
2025-02-09T17:39:11.536Z,67.4
2025-02-09T17:39:11.653Z,67.8
2025-02-09T17:39:11.746Z,69.3
2025-02-09T17:39:11.839Z,67.4
2025-02-09T17:39:11.932Z,68.5
2025-02-09T17:39:12.050Z,70.0
2025-02-09T17:39:12.143Z,67.6
2025-02-09T17:39:12.236Z,69.3
2025-02-09T17:39:12.353Z,69.9
2025-02-09T17:39:12.446Z,68.2
2025-02-09T17:39:12.539Z,67.6
2025-02-09T17:39:12.632Z,69.5
2025-02-09T17:39:12.750Z,67.7
2025-02-09T17:39:12.842Z,70.7
2025-02-09T17:39:12.936Z,68.8
2025-02-09T17:39:13.053Z,69.5
2025-02-09T17:39:13.146Z,68.1
2025-02-09T17:39:13.239Z,71.3
2025-02-09T17:39:13.333Z,68.4
2025-02-09T17:39:13.450Z,68.8
2025-02-09T17:39:13.543Z,69.3
2025-02-09T17:39:13.636Z,69.0
2025-02-09T17:39:13.753Z,70.7
2025-02-09T17:39:13.846Z,71.1
2025-02-09T17:39:13.939Z,71.3
2025-02-09T17:39:14.033Z,69.4
2025-02-09T17:39:14.150Z,73.3
2025-02-09T17:39:14.242Z,69.7
2025-02-09T17:39:14.336Z,66.8
2025-02-09T17:39:14.453Z,69.5
2025-02-09T17:39:14.546Z,68.5
2025-02-09T17:39:14.639Z,69.8
2025-02-09T17:39:14.733Z,66.7
2025-02-09T17:39:14.850Z,67.8
2025-02-09T17:39:14.942Z,67.3
2025-02-09T17:39:15.036Z,69.1
2025-02-09T17:39:15.153Z,70.4
2025-02-09T17:39:15.246Z,70.1
2025-02-09T17:39:15.339Z,69.8
2025-02-09T17:39:15.433Z,70.8
2025-02-09T17:39:15.550Z,67.8
2025-02-09T17:39:15.643Z,69.2
2025-02-09T17:39:15.736Z,67.1
2025-02-09T17:39:15.853Z,67.3
2025-02-09T17:39:15.946Z,66.5
2025-02-09T17:39:16.039Z,65.4
2025-02-09T17:39:16.133Z,64.6
2025-02-09T17:39:16.250Z,67.5
2025-02-09T17:39:16.343Z,66.6
2025-02-09T17:39:16.436Z,67.5
2025-02-09T17:39:16.553Z,65.6
