time,Gain
2025-02-02T08:21:51.780Z,64.2
2025-02-02T08:21:51.874Z,62.7
2025-02-02T08:21:51.991Z,59.3
2025-02-02T08:21:52.084Z,58.2
2025-02-02T08:21:52.177Z,56.3
2025-02-02T08:21:52.294Z,55.4
2025-02-02T08:21:52.387Z,56.4
2025-02-02T08:21:52.480Z,56.9
2025-02-02T08:21:52.574Z,55.8
2025-02-02T08:21:52.690Z,57.7
2025-02-02T08:21:52.784Z,57.8
2025-02-02T08:21:52.877Z,57.7
2025-02-02T08:21:52.994Z,56.8
2025-02-02T08:21:53.087Z,58.2
2025-02-02T08:21:53.180Z,55.7
2025-02-02T08:21:53.274Z,57.0
2025-02-02T08:21:53.390Z,57.0
2025-02-02T08:21:53.484Z,59.4
2025-02-02T08:21:53.577Z,56.4
2025-02-02T08:21:53.694Z,55.5
2025-02-02T08:21:53.787Z,55.9
2025-02-02T08:21:53.880Z,55.6
2025-02-02T08:21:53.974Z,58.2
2025-02-02T08:21:54.090Z,57.8
2025-02-02T08:21:54.184Z,58.0
2025-02-02T08:21:54.277Z,55.1
2025-02-02T08:21:54.394Z,53.8
2025-02-02T08:21:54.487Z,55.9
2025-02-02T08:21:54.580Z,61.7
2025-02-02T08:21:54.674Z,58.0
2025-02-02T08:21:54.790Z,56.0
2025-02-02T08:21:54.884Z,56.8
2025-02-02T08:21:54.977Z,58.0
2025-02-02T08:21:55.094Z,54.3
2025-02-02T08:21:55.187Z,57.8
2025-02-02T08:21:55.280Z,57.2
2025-02-02T08:21:55.374Z,58.1
2025-02-02T08:21:55.490Z,57.7
2025-02-02T08:21:55.584Z,56.6
2025-02-02T08:21:55.677Z,56.0
2025-02-02T08:21:55.794Z,57.7
2025-02-02T08:21:55.887Z,57.2
2025-02-02T08:21:55.980Z,57.3
2025-02-02T08:21:56.074Z,57.3
2025-02-02T08:21:56.190Z,55.0
2025-02-02T08:21:56.284Z,55.7
2025-02-02T08:21:56.377Z,53.8
2025-02-02T08:21:56.494Z,58.4
2025-02-02T08:21:56.587Z,57.1
2025-02-02T08:21:56.680Z,58.4
2025-02-02T08:21:56.774Z,57.1
2025-02-02T08:21:56.890Z,54.7
2025-02-02T08:21:56.984Z,56.9
2025-02-02T08:21:57.077Z,58.3
2025-02-02T08:21:57.194Z,56.9
2025-02-02T08:21:57.287Z,56.0
2025-02-02T08:21:57.380Z,62.6
2025-02-02T08:21:57.474Z,60.9
2025-02-02T08:21:57.590Z,56.7
2025-02-02T08:21:57.683Z,58.0
2025-02-02T08:21:57.777Z,55.4
2025-02-02T08:21:57.894Z,58.7
2025-02-02T08:21:57.987Z,58.4
2025-02-02T08:21:58.080Z,56.8
2025-02-02T08:21:58.173Z,60.4
2025-02-02T08:21:58.290Z,62.0
2025-02-02T08:21:58.384Z,57.6
2025-02-02T08:21:58.477Z,58.8
2025-02-02T08:21:58.593Z,56.4
2025-02-02T08:21:58.687Z,54.6
2025-02-02T08:21:58.780Z,54.8
2025-02-02T08:21:58.873Z,55.8
2025-02-02T08:21:58.990Z,58.6
2025-02-02T08:21:59.083Z,57.4
2025-02-02T08:21:59.177Z,56.5
2025-02-02T08:21:59.294Z,67.3
2025-02-02T08:21:59.387Z,56.1
2025-02-02T08:21:59.480Z,57.5
2025-02-02T08:21:59.573Z,57.9
2025-02-02T08:21:59.690Z,57.1
2025-02-02T08:21:59.784Z,58.0
2025-02-02T08:21:59.877Z,56.5
2025-02-02T08:21:59.994Z,58.2
2025-02-02T08:22:00.087Z,67.8
2025-02-02T08:22:00.180Z,56.4
2025-02-02T08:22:00.273Z,58.1
2025-02-02T08:22:00.390Z,59.4
2025-02-02T08:22:00.483Z,58.9
2025-02-02T08:22:00.577Z,58.7
2025-02-02T08:22:00.693Z,57.3
2025-02-02T08:22:00.787Z,56.4
2025-02-02T08:22:00.880Z,56.4
2025-02-02T08:22:00.973Z,56.6
2025-02-02T08:22:01.090Z,58.2
2025-02-02T08:22:01.183Z,60.9
2025-02-02T08:22:01.277Z,56.2
2025-02-02T08:22:01.394Z,57.7
2025-02-02T08:22:01.487Z,55.8
2025-02-02T08:22:01.580Z,57.5
2025-02-02T08:22:01.673Z,58.1
2025-02-02T08:22:01.790Z,56.5
2025-02-02T08:22:01.883Z,57.6
2025-02-02T08:22:01.977Z,57.7
2025-02-02T08:22:02.093Z,56.4
2025-02-02T08:22:02.187Z,56.6
2025-02-02T08:22:02.280Z,58.9
2025-02-02T08:22:02.373Z,59.5
2025-02-02T08:22:02.490Z,54.9
2025-02-02T08:22:02.583Z,58.6
2025-02-02T08:22:02.677Z,53.1
2025-02-02T08:22:02.794Z,56.4
2025-02-02T08:22:02.887Z,55.3
2025-02-02T08:22:02.980Z,56.8
2025-02-02T08:22:03.073Z,55.8
2025-02-02T08:22:03.190Z,58.1
2025-02-02T08:22:03.283Z,57.9
2025-02-02T08:22:03.377Z,55.8
2025-02-02T08:22:03.494Z,59.1
2025-02-02T08:22:03.587Z,57.6
2025-02-02T08:22:03.680Z,56.7
2025-02-02T08:22:03.773Z,54.8
2025-02-02T08:22:03.890Z,60.0
2025-02-02T08:22:03.983Z,57.5
2025-02-02T08:22:04.077Z,59.4
2025-02-02T08:22:04.193Z,61.7
2025-02-02T08:22:04.287Z,63.3
2025-02-02T08:22:04.380Z,68.4
2025-02-02T08:22:04.473Z,56.3
2025-02-02T08:22:04.590Z,59.1
2025-02-02T08:22:04.683Z,56.8
2025-02-02T08:22:04.777Z,55.6
2025-02-02T08:22:04.893Z,54.2
2025-02-02T08:22:04.987Z,56.1
2025-02-02T08:22:05.080Z,57.5
2025-02-02T08:22:05.173Z,59.1
2025-02-02T08:22:05.290Z,57.4
2025-02-02T08:22:05.383Z,57.7
2025-02-02T08:22:05.477Z,58.9
2025-02-02T08:22:05.594Z,58.1
2025-02-02T08:22:05.687Z,58.0
2025-02-02T08:22:05.780Z,58.8
2025-02-02T08:22:05.873Z,61.1
2025-02-02T08:22:05.990Z,60.7
2025-02-02T08:22:06.083Z,66.5
2025-02-02T08:22:06.177Z,61.1
2025-02-02T08:22:06.293Z,59.3
2025-02-02T08:22:06.387Z,60.5
2025-02-02T08:22:06.480Z,62.7
2025-02-02T08:22:06.573Z,59.0
2025-02-02T08:22:06.690Z,57.8
2025-02-02T08:22:06.783Z,58.8
2025-02-02T08:22:06.877Z,60.1
2025-02-02T08:22:06.994Z,60.8
2025-02-02T08:22:07.087Z,61.2
2025-02-02T08:22:07.180Z,62.7
2025-02-02T08:22:07.273Z,59.4
2025-02-02T08:22:07.390Z,59.0
2025-02-02T08:22:07.483Z,61.1
2025-02-02T08:22:07.577Z,59.7
2025-02-02T08:22:07.694Z,64.1
2025-02-02T08:22:07.787Z,60.8
2025-02-02T08:22:07.880Z,56.7
2025-02-02T08:22:07.973Z,61.9
2025-02-02T08:22:08.090Z,70.2
2025-02-02T08:22:08.183Z,58.7
2025-02-02T08:22:08.277Z,61.7
2025-02-02T08:22:08.394Z,62.4
2025-02-02T08:22:08.487Z,61.2
2025-02-02T08:22:08.580Z,60.6
2025-02-02T08:22:08.673Z,62.0
2025-02-02T08:22:08.790Z,61.7
2025-02-02T08:22:08.883Z,62.3
2025-02-02T08:22:08.977Z,59.9
2025-02-02T08:22:09.093Z,62.6
2025-02-02T08:22:09.187Z,61.8
2025-02-02T08:22:09.280Z,62.5
2025-02-02T08:22:09.373Z,62.6
2025-02-02T08:22:09.490Z,63.4
2025-02-02T08:22:09.583Z,61.2
2025-02-02T08:22:09.677Z,63.0
2025-02-02T08:22:09.793Z,65.3
2025-02-02T08:22:09.887Z,64.4
2025-02-02T08:22:09.980Z,62.3
2025-02-02T08:22:10.073Z,66.2
2025-02-02T08:22:10.190Z,65.5
2025-02-02T08:22:10.283Z,65.5
2025-02-02T08:22:10.377Z,62.8
2025-02-02T08:22:10.494Z,65.0
2025-02-02T08:22:10.587Z,67.6
2025-02-02T08:22:10.680Z,66.9
2025-02-02T08:22:10.773Z,66.9
2025-02-02T08:22:10.890Z,66.1
2025-02-02T08:22:10.983Z,69.3
2025-02-02T08:22:11.077Z,66.4
2025-02-02T08:22:11.194Z,67.0
2025-02-02T08:22:11.287Z,68.2
2025-02-02T08:22:11.380Z,66.4
2025-02-02T08:22:11.473Z,67.2
2025-02-02T08:22:11.591Z,69.3
2025-02-02T08:22:11.684Z,66.4
2025-02-02T08:22:11.777Z,67.9
2025-02-02T08:22:11.894Z,68.8
2025-02-02T08:22:11.987Z,67.6
2025-02-02T08:22:12.080Z,66.6
2025-02-02T08:22:12.173Z,68.5
2025-02-02T08:22:12.291Z,66.7
2025-02-02T08:22:12.383Z,69.8
2025-02-02T08:22:12.477Z,67.8
2025-02-02T08:22:12.594Z,68.1
2025-02-02T08:22:12.687Z,67.1
2025-02-02T08:22:12.780Z,70.2
2025-02-02T08:22:12.874Z,66.9
2025-02-02T08:22:12.991Z,67.8
2025-02-02T08:22:13.084Z,68.5
2025-02-02T08:22:13.177Z,68.0
2025-02-02T08:22:13.294Z,69.7
2025-02-02T08:22:13.387Z,70.1
2025-02-02T08:22:13.480Z,70.2
2025-02-02T08:22:13.574Z,67.9
2025-02-02T08:22:13.691Z,72.2
2025-02-02T08:22:13.783Z,68.1
2025-02-02T08:22:13.877Z,65.7
2025-02-02T08:22:13.994Z,68.2
2025-02-02T08:22:14.087Z,67.5
2025-02-02T08:22:14.180Z,68.8
2025-02-02T08:22:14.274Z,65.9
2025-02-02T08:22:14.391Z,66.4
2025-02-02T08:22:14.483Z,66.4
2025-02-02T08:22:14.577Z,67.7
2025-02-02T08:22:14.694Z,69.5
2025-02-02T08:22:14.787Z,68.6
2025-02-02T08:22:14.880Z,68.8
2025-02-02T08:22:14.974Z,70.0
2025-02-02T08:22:15.091Z,66.8
2025-02-02T08:22:15.184Z,68.2
2025-02-02T08:22:15.277Z,66.2
2025-02-02T08:22:15.394Z,66.2
2025-02-02T08:22:15.487Z,65.7
2025-02-02T08:22:15.580Z,65.0
2025-02-02T08:22:15.674Z,63.6
2025-02-02T08:22:15.791Z,66.4
2025-02-02T08:22:15.884Z,66.1
2025-02-02T08:22:15.977Z,66.7
2025-02-02T08:22:16.094Z,64.5
2025-02-02T08:22:16.187Z,66.6
2025-02-02T08:22:16.280Z,67.5
2025-02-02T08:22:16.374Z,69.7
2025-02-02T08:22:16.491Z,67.7
2025-02-02T08:22:16.584Z,65.2
2025-02-02T08:22:16.677Z,66.2
2025-02-02T08:22:16.794Z,66.7
2025-02-02T08:22:16.887Z,65.2
2025-02-02T08:22:16.980Z,65.9
2025-02-02T08:22:17.074Z,67.8
2025-02-02T08:22:17.191Z,67.9
2025-02-02T08:22:17.284Z,69.9
2025-02-02T08:22:17.377Z,61.5
2025-02-02T08:22:17.494Z,66.0
2025-02-02T08:22:17.587Z,64.5
2025-02-02T08:22:17.681Z,64.0
2025-02-02T08:22:17.774Z,64.8
2025-02-02T08:22:17.891Z,63.8
2025-02-02T08:22:17.984Z,65.4
2025-02-02T08:22:18.077Z,62.0
2025-02-02T08:22:18.194Z,62.4
2025-02-02T08:22:18.287Z,63.5
2025-02-02T08:22:18.380Z,62.4
2025-02-02T08:22:18.474Z,64.7
2025-02-02T08:22:18.591Z,64.4
2025-02-02T08:22:18.684Z,63.7
2025-02-02T08:22:18.777Z,60.0
2025-02-02T08:22:18.894Z,65.4
2025-02-02T08:22:18.987Z,62.4
2025-02-02T08:22:19.080Z,63.3
2025-02-02T08:22:19.174Z,61.6
2025-02-02T08:22:19.291Z,61.8
2025-02-02T08:22:19.384Z,64.0
2025-02-02T08:22:19.477Z,58.5
2025-02-02T08:22:19.594Z,62.2
2025-02-02T08:22:19.687Z,60.0
2025-02-02T08:22:19.780Z,59.4
2025-02-02T08:22:19.874Z,60.3
2025-02-02T08:22:19.991Z,60.6
2025-02-02T08:22:20.084Z,58.5
2025-02-02T08:22:20.177Z,61.2
2025-02-02T08:22:20.294Z,64.3
2025-02-02T08:22:20.387Z,61.7
2025-02-02T08:22:20.480Z,59.8
2025-02-02T08:22:20.574Z,64.9
2025-02-02T08:22:20.691Z,62.5
2025-02-02T08:22:20.784Z,61.3
2025-02-02T08:22:20.877Z,58.5
2025-02-02T08:22:20.994Z,59.0
2025-02-02T08:22:21.087Z,59.5
2025-02-02T08:22:21.180Z,58.9
2025-02-02T08:22:21.274Z,61.4
2025-02-02T08:22:21.391Z,63.1
2025-02-02T08:22:21.484Z,58.8
2025-02-02T08:22:21.577Z,61.3
2025-02-02T08:22:21.694Z,59.9
2025-02-02T08:22:21.787Z,61.8
2025-02-02T08:22:21.880Z,60.3
2025-02-02T08:22:21.974Z,60.8
2025-02-02T08:22:22.091Z,57.3
2025-02-02T08:22:22.184Z,61.8
2025-02-02T08:22:22.277Z,61.2
2025-02-02T08:22:22.394Z,60.1
2025-02-02T08:22:22.487Z,62.4
2025-02-02T08:22:22.580Z,63.7
2025-02-02T08:22:22.674Z,57.5
2025-02-02T08:22:22.791Z,60.2
2025-02-02T08:22:22.884Z,56.7
2025-02-02T08:22:22.977Z,61.2
2025-02-02T08:22:23.094Z,57.6
2025-02-02T08:22:23.187Z,60.1
2025-02-02T08:22:23.280Z,58.6
2025-02-02T08:22:23.374Z,59.1
2025-02-02T08:22:23.491Z,62.3
2025-02-02T08:22:23.584Z,58.8
2025-02-02T08:22:23.677Z,62.7
2025-02-02T08:22:23.794Z,63.1
2025-02-02T08:22:23.887Z,59.6
2025-02-02T08:22:23.980Z,60.7
2025-02-02T08:22:24.074Z,60.5
2025-02-02T08:22:24.191Z,59.3
2025-02-02T08:22:24.283Z,60.3
2025-02-02T08:22:24.377Z,63.5
2025-02-02T08:22:24.494Z,59.7
2025-02-02T08:22:24.587Z,58.3
2025-02-02T08:22:24.680Z,58.9
2025-02-02T08:22:24.774Z,59.2
2025-02-02T08:22:24.891Z,62.0
2025-02-02T08:22:24.983Z,58.8
2025-02-02T08:22:25.077Z,60.2
2025-02-02T08:22:25.194Z,61.8
2025-02-02T08:22:25.287Z,59.6
2025-02-02T08:22:25.380Z,58.7
2025-02-02T08:22:25.473Z,61.0
2025-02-02T08:22:25.591Z,60.2
2025-02-02T08:22:25.684Z,60.2
2025-02-02T08:22:25.777Z,60.8
2025-02-02T08:22:25.894Z,63.7
2025-02-02T08:22:25.987Z,59.4
2025-02-02T08:22:26.080Z,62.3
2025-02-02T08:22:26.173Z,65.0
2025-02-02T08:22:26.290Z,59.2
2025-02-02T08:22:26.383Z,63.9
2025-02-02T08:22:26.477Z,66.6
2025-02-02T08:22:26.594Z,56.3
2025-02-02T08:22:26.687Z,63.9
2025-02-02T08:22:26.780Z,58.4
2025-02-02T08:22:26.873Z,60.1
2025-02-02T08:22:26.990Z,59.0
2025-02-02T08:22:27.083Z,58.7
2025-02-02T08:22:27.177Z,60.2
2025-02-02T08:22:27.294Z,56.0
2025-02-02T08:22:27.387Z,63.6
2025-02-02T08:22:27.480Z,63.0
2025-02-02T08:22:27.573Z,60.2
2025-02-02T08:22:27.690Z,62.8
2025-02-02T08:22:27.783Z,65.4
2025-02-02T08:22:27.877Z,59.8
2025-02-02T08:22:27.994Z,65.4
2025-02-02T08:22:28.087Z,64.6
2025-02-02T08:22:28.180Z,62.8
2025-02-02T08:22:28.273Z,59.1
2025-02-02T08:22:28.390Z,56.9
2025-02-02T08:22:28.483Z,66.4
2025-02-02T08:22:28.577Z,61.0
2025-02-02T08:22:28.694Z,57.9
2025-02-02T08:22:28.787Z,61.7
2025-02-02T08:22:28.880Z,60.4
2025-02-02T08:22:28.973Z,59.5
2025-02-02T08:22:29.091Z,58.0
2025-02-02T08:22:29.183Z,58.0
2025-02-02T08:22:29.276Z,59.3
2025-02-02T08:22:29.394Z,60.4
2025-02-02T08:22:29.487Z,72.0
2025-02-02T08:22:29.580Z,66.0
2025-02-02T08:22:29.673Z,60.6
2025-02-02T08:22:29.790Z,65.0
2025-02-02T08:22:29.883Z,60.0
2025-02-02T08:22:29.977Z,60.7
2025-02-02T08:22:30.094Z,64.8
2025-02-02T08:22:30.187Z,63.9
2025-02-02T08:22:30.280Z,64.0
2025-02-02T08:22:30.373Z,63.0
2025-02-02T08:22:30.490Z,61.1
2025-02-02T08:22:30.583Z,56.8
2025-02-02T08:22:30.677Z,68.7
2025-02-02T08:22:30.794Z,67.9
2025-02-02T08:22:30.886Z,67.2
2025-02-02T08:22:30.980Z,76.3
2025-02-02T08:22:31.073Z,66.2
2025-02-02T08:22:31.190Z,69.1
2025-02-02T08:22:31.283Z,74.1
2025-02-02T08:22:31.376Z,68.6
2025-02-02T08:22:31.494Z,68.2
2025-02-02T08:22:31.587Z,65.0
2025-02-02T08:22:31.680Z,61.3
2025-02-02T08:22:31.773Z,63.9
2025-02-02T08:22:31.890Z,60.9
2025-02-02T08:22:31.983Z,59.0
2025-02-02T08:22:32.077Z,59.8
2025-02-02T08:22:32.194Z,61.8
2025-02-02T08:22:32.287Z,62.2
2025-02-02T08:22:32.380Z,70.2
2025-02-02T08:22:32.473Z,73.2
2025-02-02T08:22:32.590Z,64.8
2025-02-02T08:22:32.683Z,64.0
2025-02-02T08:22:32.776Z,67.8
2025-02-02T08:22:32.893Z,65.5
2025-02-02T08:22:32.986Z,66.5
2025-02-02T08:22:33.080Z,65.5
2025-02-02T08:22:33.173Z,63.0
2025-02-02T08:22:33.290Z,58.6
2025-02-02T08:22:33.383Z,72.0
2025-02-02T08:22:33.476Z,65.3
2025-02-02T08:22:33.593Z,60.5
2025-02-02T08:22:33.686Z,59.6
2025-02-02T08:22:33.780Z,64.1
2025-02-02T08:22:33.873Z,59.8
2025-02-02T08:22:33.990Z,58.8
2025-02-02T08:22:34.083Z,61.6
2025-02-02T08:22:34.176Z,61.8
2025-02-02T08:22:34.293Z,58.6
2025-02-02T08:22:34.386Z,61.8
2025-02-02T08:22:34.480Z,61.7
2025-02-02T08:22:34.573Z,57.8
2025-02-02T08:22:34.690Z,58.5
2025-02-02T08:22:34.783Z,60.9
2025-02-02T08:22:34.876Z,65.4
2025-02-02T08:22:34.993Z,64.9
2025-02-02T08:22:35.086Z,64.5
2025-02-02T08:22:35.180Z,63.9
2025-02-02T08:22:35.273Z,62.6
2025-02-02T08:22:35.390Z,62.5
2025-02-02T08:22:35.483Z,59.0
2025-02-02T08:22:35.576Z,62.2
2025-02-02T08:22:35.693Z,62.0
2025-02-02T08:22:35.786Z,60.2
2025-02-02T08:22:35.880Z,64.0
2025-02-02T08:22:35.973Z,64.5
2025-02-02T08:22:36.090Z,66.3
2025-02-02T08:22:36.183Z,64.9
2025-02-02T08:22:36.276Z,61.8
2025-02-02T08:22:36.393Z,66.3
2025-02-02T08:22:36.486Z,61.1
2025-02-02T08:22:36.580Z,65.0
2025-02-02T08:22:36.673Z,63.1
2025-02-02T08:22:36.790Z,68.7
2025-02-02T08:22:36.883Z,63.0
2025-02-02T08:22:36.976Z,60.9
2025-02-02T08:22:37.093Z,61.2
2025-02-02T08:22:37.186Z,59.9
2025-02-02T08:22:37.280Z,70.9
2025-02-02T08:22:37.373Z,60.7
2025-02-02T08:22:37.490Z,57.8
2025-02-02T08:22:37.583Z,65.1
2025-02-02T08:22:37.676Z,58.8
2025-02-02T08:22:37.793Z,60.1
2025-02-02T08:22:37.886Z,64.1
2025-02-02T08:22:37.980Z,61.8
2025-02-02T08:22:38.073Z,57.3
2025-02-02T08:22:38.190Z,62.8
2025-02-02T08:22:38.283Z,58.1
2025-02-02T08:22:38.376Z,57.7
2025-02-02T08:22:38.493Z,62.5
2025-02-02T08:22:38.586Z,58.8
2025-02-02T08:22:38.679Z,67.7
2025-02-02T08:22:38.773Z,61.5
2025-02-02T08:22:38.890Z,56.3
2025-02-02T08:22:38.983Z,62.2
2025-02-02T08:22:39.076Z,62.5
2025-02-02T08:22:39.193Z,62.1
2025-02-02T08:22:39.286Z,61.6
2025-02-02T08:22:39.379Z,60.2
2025-02-02T08:22:39.473Z,58.1
2025-02-02T08:22:39.590Z,60.0
2025-02-02T08:22:39.683Z,59.0
2025-02-02T08:22:39.776Z,60.6
2025-02-02T08:22:39.893Z,60.2
2025-02-02T08:22:39.986Z,70.1
2025-02-02T08:22:40.079Z,59.8
2025-02-02T08:22:40.173Z,59.9
2025-02-02T08:22:40.290Z,62.6
2025-02-02T08:22:40.383Z,60.3
2025-02-02T08:22:40.476Z,62.8
2025-02-02T08:22:40.593Z,62.8
2025-02-02T08:22:40.686Z,63.9
2025-02-02T08:22:40.780Z,66.1
2025-02-02T08:22:40.873Z,62.8
2025-02-02T08:22:40.990Z,62.8
2025-02-02T08:22:41.083Z,63.7
2025-02-02T08:22:41.176Z,62.1
2025-02-02T08:22:41.293Z,60.3
2025-02-02T08:22:41.386Z,63.5
2025-02-02T08:22:41.479Z,61.7
2025-02-02T08:22:41.573Z,61.2
2025-02-02T08:22:41.689Z,60.2
2025-02-02T08:22:41.783Z,62.1
2025-02-02T08:22:41.876Z,61.4
2025-02-02T08:22:41.993Z,61.2
2025-02-02T08:22:42.086Z,61.1
2025-02-02T08:22:42.180Z,61.9
2025-02-02T08:22:42.273Z,64.4
2025-02-02T08:22:42.389Z,59.9
2025-02-02T08:22:42.483Z,58.3
2025-02-02T08:22:42.576Z,59.0
2025-02-02T08:22:42.693Z,64.2
2025-02-02T08:22:42.786Z,59.8
2025-02-02T08:22:42.879Z,61.8
2025-02-02T08:22:42.973Z,65.0
2025-02-02T08:22:43.090Z,60.7
2025-02-02T08:22:43.183Z,61.8
2025-02-02T08:22:43.276Z,61.7
2025-02-02T08:22:43.393Z,62.1
2025-02-02T08:22:43.486Z,73.1
2025-02-02T08:22:43.579Z,62.7
2025-02-02T08:22:43.673Z,62.5
2025-02-02T08:22:43.789Z,62.9
2025-02-02T08:22:43.883Z,59.0
2025-02-02T08:22:43.976Z,59.7
2025-02-02T08:22:44.093Z,59.9
2025-02-02T08:22:44.186Z,60.7
2025-02-02T08:22:44.279Z,62.4
2025-02-02T08:22:44.373Z,61.0
2025-02-02T08:22:44.489Z,62.3
2025-02-02T08:22:44.583Z,60.4
2025-02-02T08:22:44.676Z,62.5
2025-02-02T08:22:44.793Z,60.1
2025-02-02T08:22:44.886Z,57.7
2025-02-02T08:22:44.979Z,58.9
2025-02-02T08:22:45.073Z,60.7
2025-02-02T08:22:45.189Z,61.5
2025-02-02T08:22:45.283Z,62.3
2025-02-02T08:22:45.376Z,60.4
2025-02-02T08:22:45.493Z,56.2
2025-02-02T08:22:45.586Z,61.3
2025-02-02T08:22:45.679Z,61.6
2025-02-02T08:22:45.773Z,58.7
2025-02-02T08:22:45.889Z,60.5
2025-02-02T08:22:45.983Z,60.1
2025-02-02T08:22:46.076Z,61.2
2025-02-02T08:22:46.193Z,59.7
2025-02-02T08:22:46.286Z,61.8
2025-02-02T08:22:46.379Z,61.4
2025-02-02T08:22:46.473Z,60.1
2025-02-02T08:22:46.589Z,62.0
2025-02-02T08:22:46.683Z,57.3
2025-02-02T08:22:46.776Z,59.9
2025-02-02T08:22:46.893Z,58.6
2025-02-02T08:22:46.986Z,58.7
2025-02-02T08:22:47.079Z,58.0
2025-02-02T08:22:47.173Z,59.0
2025-02-02T08:22:47.290Z,57.8
2025-02-02T08:22:47.383Z,60.5
2025-02-02T08:22:47.476Z,59.1
2025-02-02T08:22:47.593Z,59.6
2025-02-02T08:22:47.686Z,57.6
2025-02-02T08:22:47.779Z,60.0
2025-02-02T08:22:47.873Z,56.9
2025-02-02T08:22:47.989Z,60.2
2025-02-02T08:22:48.083Z,60.3
2025-02-02T08:22:48.176Z,63.1
2025-02-02T08:22:48.293Z,59.7
2025-02-02T08:22:48.386Z,59.1
2025-02-02T08:22:48.479Z,59.2
2025-02-02T08:22:48.573Z,62.5
2025-02-02T08:22:48.689Z,61.5
2025-02-02T08:22:48.783Z,58.0
2025-02-02T08:22:48.876Z,59.4
2025-02-02T08:22:48.993Z,58.8
2025-02-02T08:22:49.086Z,60.6
2025-02-02T08:22:49.179Z,56.9
2025-02-02T08:22:49.273Z,65.7
2025-02-02T08:22:49.389Z,61.8
2025-02-02T08:22:49.483Z,61.9
2025-02-02T08:22:49.576Z,60.5
2025-02-02T08:22:49.693Z,61.2
2025-02-02T08:22:49.786Z,60.0
2025-02-02T08:22:49.879Z,57.7
2025-02-02T08:22:49.973Z,56.3
2025-02-02T08:22:50.089Z,57.9
2025-02-02T08:22:50.183Z,56.6
2025-02-02T08:22:50.276Z,56.1
2025-02-02T08:22:50.393Z,59.2
2025-02-02T08:22:50.486Z,61.4
2025-02-02T08:22:50.579Z,60.4
2025-02-02T08:22:50.673Z,59.3
2025-02-02T08:22:50.789Z,69.3
2025-02-02T08:22:50.883Z,63.2
2025-02-02T08:22:50.976Z,59.5
2025-02-02T08:22:51.093Z,59.2
2025-02-02T08:22:51.186Z,62.1
2025-02-02T08:22:51.279Z,65.0
2025-02-02T08:22:51.373Z,59.8
2025-02-02T08:22:51.490Z,61.6
2025-02-02T08:22:51.583Z,61.0
2025-02-02T08:22:51.676Z,59.3
2025-02-02T08:22:51.793Z,61.3
2025-02-02T08:22:51.886Z,63.5
2025-02-02T08:22:51.979Z,59.5
2025-02-02T08:22:52.073Z,62.7
2025-02-02T08:22:52.189Z,60.6
2025-02-02T08:22:52.283Z,55.4
2025-02-02T08:22:52.376Z,66.2
2025-02-02T08:22:52.493Z,63.2
2025-02-02T08:22:52.586Z,66.9
2025-02-02T08:22:52.679Z,64.3
2025-02-02T08:22:52.773Z,64.8
2025-02-02T08:22:52.889Z,65.2
2025-02-02T08:22:52.983Z,70.7
2025-02-02T08:22:53.076Z,64.9
2025-02-02T08:22:53.193Z,63.3
2025-02-02T08:22:53.286Z,62.5
2025-02-02T08:22:53.379Z,58.2
2025-02-02T08:22:53.473Z,60.9
2025-02-02T08:22:53.589Z,61.5
2025-02-02T08:22:53.683Z,61.3
2025-02-02T08:22:53.776Z,57.6
2025-02-02T08:22:53.893Z,59.0
2025-02-02T08:22:53.986Z,63.4
2025-02-02T08:22:54.079Z,58.7
2025-02-02T08:22:54.173Z,61.7
2025-02-02T08:22:54.289Z,58.8
2025-02-02T08:22:54.383Z,63.0
2025-02-02T08:22:54.476Z,59.5
2025-02-02T08:22:54.593Z,63.1
2025-02-02T08:22:54.686Z,61.5
2025-02-02T08:22:54.779Z,61.6
2025-02-02T08:22:54.873Z,61.2
2025-02-02T08:22:54.989Z,60.0
2025-02-02T08:22:55.083Z,60.6
2025-02-02T08:22:55.176Z,55.6
2025-02-02T08:22:55.293Z,60.5
2025-02-02T08:22:55.386Z,59.4
2025-02-02T08:22:55.479Z,61.0
2025-02-02T08:22:55.573Z,62.4
2025-02-02T08:22:55.689Z,60.9
2025-02-02T08:22:55.783Z,58.3
2025-02-02T08:22:55.876Z,58.1
2025-02-02T08:22:55.993Z,62.3
2025-02-02T08:22:56.086Z,60.4
2025-02-02T08:22:56.179Z,61.7
2025-02-02T08:22:56.273Z,64.6
2025-02-02T08:22:56.389Z,61.8
2025-02-02T08:22:56.483Z,61.3
2025-02-02T08:22:56.576Z,58.8
2025-02-02T08:22:56.692Z,60.5
2025-02-02T08:22:56.786Z,57.9
2025-02-02T08:22:56.879Z,57.4
2025-02-02T08:22:56.973Z,61.7
2025-02-02T08:22:57.089Z,60.6
2025-02-02T08:22:57.183Z,61.8
2025-02-02T08:22:57.276Z,59.7
2025-02-02T08:22:57.393Z,58.8
2025-02-02T08:22:57.486Z,60.4
2025-02-02T08:22:57.579Z,58.5
2025-02-02T08:22:57.673Z,61.9
2025-02-02T08:22:57.789Z,60.0
2025-02-02T08:22:57.883Z,64.4
2025-02-02T08:22:57.976Z,60.7
2025-02-02T08:22:58.093Z,58.0
2025-02-02T08:22:58.186Z,57.7
2025-02-02T08:22:58.279Z,59.8
